"tkw","testw","length","width","Hard","Prot","SDS","PHT"
-2.14912154208988,-1.76373219710649,-1.1340553253729,-1.048292851531,1.07353954932374,0.868347120105503,0.180126810111963,-0.020092321948219
0.281724258746989,-1.11774494406752,1.44252332090532,-0.177117612861791,-0.287833067572306,0.0363756418546358,-0.266210375265,-0.825750219138436
-1.39525164183034,-1.35574024781872,-0.412613304414995,-1.09953845380566,0.101130537255136,0.498582018660674,-1.45644286960357,0.883816538313975
-0.687537041586699,-1.04974628585289,-0.283784372101084,0.181601603060824,0.101130537255136,-1.25780221320227,-1.0101056842266,-0.020092321948219
0.650966658874109,0.378225536654318,0.69531551348464,-0.177117612861791,-0.0933512651585855,0.0363756418546358,-1.75400099318821,-0.020092321948219
1.23560045907538,0.208228891117746,1.51982068029367,-0.382100021960429,0.101130537255136,-0.980478387118648,-2.20033817856517,0.3336111451109
0.497115658821142,0.514222853083578,0.257297143617342,0.694057625807419,-1.45472388205463,-0.425830734951402,0.0313477483196424,0.353261337725296
1.42022165913894,0.922214802371353,0.618018154096295,2.02644328494857,-0.871278474813469,-1.6275673146471,0.180126810111963,-0.020092321948219
-1.64141324191509,-1.35574024781872,0.592252367633511,-1.97071369247487,0.684575944496299,1.14567094618913,1.07280118086589,1.59122347243221
0.404805058789363,0.616220840405521,-0.180721226249955,0.0278647962368471,1.26802135173746,-0.610713285673817,1.51913836624285,0.0978088337381531
0.204798758720506,0.922214802371353,0.179999784228997,-0.27960881741111,-0.676796672399749,0.406140743299465,1.22158024265821,-1.80825984985821
-0.872158241650259,0.0382322455811736,0.437657648856819,-1.66324007882691,-0.871278474813469,0.22125819257705,1.22158024265821,1.06066827184354
-1.28755594179327,-0.879749640316318,0.746847086410206,-1.71448568110157,0.879057746910019,1.05322967082792,-0.712547560641963,0.0781586411237587
-1.6106430419045,-1.35574024781872,0.4634234353196,-2.07320489702419,-0.482314869986027,0.683464569383089,1.22158024265821,0.255010374653318
-0.687537041586699,-0.199763058170029,1.10756809688916,-1.71448568110157,0.684575944496299,0.960788395466712,1.22158024265821,-0.393445981621735
-0.887543341655556,-0.641754336565116,0.901441805186898,-1.5607488742776,-0.0933512651585855,0.406140743299465,1.37035930445053,1.11961884968672
2.34332765945674,1.17720977067621,2.2026140215574,0.540320818983442,-0.0933512651585855,-0.88803711175744,-0.712547560641963,-0.020092321948219
-0.08751814138013,0.378225536654318,0.205765570691779,-0.843310442432363,1.07353954932374,0.406140743299465,1.37035930445053,-1.4152559975703
-1.36448144181975,-0.641754336565116,-0.12918965332439,-1.61199447655225,0.684575944496299,1.51543604763396,0.924022119073568,0.785565575241997
0.650966658874109,0.446224194868948,0.566486581170729,0.5915664212581,-1.06576027722719,-0.0560656335065715,1.07280118086589,0.353261337725296
-1.54910264188331,-0.573755678350486,-0.103423866861608,-1.40701206745362,1.46250315415118,1.33055349691154,1.51913836624285,0.471162493411669
-2.0414258420528,-2.00172750085769,-0.850631674282293,-2.27818730612283,0.684575944496299,-0.148506908867779,1.22158024265821,-3.22307371809469
-1.70295364193628,-1.59373555156992,-0.154955439787171,-0.997047249256342,0.879057746910019,0.128816917215845,0.180126810111963,-0.020092321948219
0.174028558709913,0.378225536654318,0.231531357154561,-0.382100021960429,0.684575944496299,1.60787732299516,-0.861326622434283,0.431862108182878
0.774047458916482,0.208228891117746,1.03027073750081,-0.27960881741111,-0.0933512651585855,-1.90489114073072,-2.34911724035749,-0.020092321948219
0.527885858831736,0.854216144156723,-0.0518922939360447,0.437829614434123,0.684575944496299,0.960788395466712,-0.266210375265,-0.137993477634593
-1.76449404195746,-1.11774494406752,-1.46901054938907,-1.15078405608032,1.85146675897862,0.498582018660674,0.924022119073568,-0.020092321948219
-1.1644751417509,0.0382322455811736,-0.438379090877777,-1.15078405608032,0.101130537255136,-0.0560656335065715,-0.861326622434283,-0.020092321948219
-0.749077441607886,0.514222853083578,-0.0776580803988264,-1.15078405608032,1.46250315415118,0.775905844744297,1.37035930445053,0.372911530339692
0.758662358911185,0.990213460585978,0.231531357154561,0.0791103985115055,0.101130537255136,0.0363756418546358,-2.64667536394214,-0.020092321948219
-1.5952579418992,0.446224194868948,-1.67513684109132,-0.792064840157705,-0.287833067572306,0.775905844744297,0.834754681998176,-0.000442129333824614
0.681736858884702,0.616220840405521,-0.2580185856383,0.437829614434123,-0.482314869986027,-0.240948184228988,-1.60522193139589,-0.648898485608877
0.404805058789363,0.276227549332376,-0.154955439787171,1.66772406902595,0.490094142082578,-0.703154561035026,0.626463995488926,0.667664419555625
-0.902928441660852,0.140230232903116,-0.103423866861608,-1.40701206745362,1.07353954932374,1.42299477227275,0.180126810111963,0.0585084485093628
-1.47217714185683,-0.335760374599284,-0.283784372101084,-1.86822248792555,0.879057746910019,0.868347120105503,1.37035930445053,0.294310759882108
0.543270958837032,0.0382322455811736,0.772612872872987,0.0791103985115055,-1.45472388205463,-0.240948184228988,-0.117431313472679,-0.216594248092174
1.85100445928725,0.378225536654318,1.98360483662375,-0.0746264083124718,-0.482314869986027,-0.425830734951402,0.0313477483196424,0.667664419555625
-0.518300941528436,-1.45773823514066,0.205765570691779,-1.20202965835498,-0.871278474813469,0.22125819257705,0.0313477483196424,-0.020092321948219
-0.533686041533733,-2.20572347550158,0.952973378112464,-0.20274041399912,0.101130537255136,0.313699467938259,0.477684933696605,-0.020092321948219
-0.672151941581403,0.616220840405521,-1.00522639305899,-0.27960881741111,-0.676796672399749,1.60787732299516,1.22158024265821,1.17856942752991
1.00482395899593,1.16021010612255,-0.6960369555056,2.2314256940472,-2.62161469653696,-0.795595836396233,-0.266210375265,-3.34097487378107
0.2355689587311,0.616220840405521,-1.03099217952177,1.71896967130061,-2.23265109170952,-0.703154561035026,0.626463995488926,1.2178698127587
0.727892158900592,1.22820876433718,-1.08252375244733,2.12893448949788,-2.42713289412324,-0.0560656335065715,1.07280118086589,-1.14015330096877
1.71253855923958,1.22820876433718,-0.283784372101084,1.51398726220197,-2.23265109170952,-0.703154561035026,1.37035930445053,0.431862108182878
0.666351758879406,0.514222853083578,-0.773334314893945,1.97519768267391,-2.42713289412324,0.0363756418546358,-0.414989437057321,0.412211915568482
1.18944515905949,0.922214802371353,0.0511708519150843,1.66772406902595,-2.42713289412324,-1.6275673146471,-0.712547560641963,-0.884700796981624
0.943283558974745,0.75221815683478,0.179999784228997,1.05277684173003,-0.871278474813469,-1.16536093784106,0.477684933696605,-1.49385676802788
-1.30294104179856,1.56820205541032,-3.11802088300713,0.386584012159462,1.07353954932374,-0.980478387118648,1.37035930445053,-1.57245753848547
0.774047458916482,0.616220840405521,0.0769366383778683,1.15526804627935,-1.26024207964091,0.683464569383089,0.775243057281247,2.04317790256331
-1.05677944171382,-0.335760374599284,-0.824865887819511,-0.945801646981682,-1.06576027722719,1.51543604763396,1.07280118086589,0.490812686026064
0.0663328586728364,-0.0637657417407688,0.669549727021858,-0.125872010587132,-1.26024207964091,-0.88803711175744,-0.117431313472679,0.176409604195736
-0.0105926413536468,0.00423291647386105,1.03027073750081,-0.843310442432363,-1.45472388205463,0.22125819257705,0.477684933696605,0.313960952496504
-1.31832614180386,-0.573755678350486,0.386126075931255,-1.40701206745362,0.684575944496299,-0.610713285673817,0.775243057281247,-0.295195018549758
0.374034858778769,-0.607755007457798,0.618018154096295,0.950285637180718,-0.871278474813469,0.775905844744297,0.180126810111963,0.0192080632805712
0.404805058789363,-0.301761045491971,0.772612872872987,0.284092807610143,-2.0381692892958,-0.703154561035026,-1.30766380781125,-1.19910387881195
0.158643458704616,-1.0837456149602,0.875676018724116,0.437829614434123,-0.676796672399749,0.22125819257705,-1.60522193139589,-1.37595561234151
-1.1337049417403,-1.15174427317483,0.411891862394037,-0.997047249256342,-0.482314869986027,0.0363756418546358,0.626463995488926,0.589063649098042
0.220183858725803,0.344226207547006,0.179999784228997,0.437829614434123,-1.06576027722719,-0.51827201031261,-0.712547560641963,-0.0397425145626149
0.527885858831736,-1.7977315262138,2.08666798247488,-0.125872010587132,-1.26024207964091,0.960788395466712,0.0313477483196424,-1.25805445665514
1.02020905900123,0.106230903795803,0.283062930080126,-0.0233808060378135,-1.45472388205463,-0.240948184228988,0.180126810111963,0.471162493411669
1.22021535907008,-0.199763058170029,0.669549727021858,-0.0746264083124718,-1.06576027722719,0.313699467938259,-0.266210375265,-0.0593927071770107
0.297109358752286,-1.32174091871141,0.540720794707948,0.899040034906057,-0.482314869986027,0.591023294021883,-1.0101056842266,1.06066827184354
-0.610611541560216,0.00423291647386105,-0.438379090877777,-0.433345624235087,-1.26024207964091,-0.148506908867779,0.775243057281247,-0.020092321948219
-1.42602184184094,-1.69573353889186,-0.670271169042816,-0.843310442432363,1.07353954932374,2.53229007660724,-0.117431313472679,0.785565575241997
0.850972958942965,0.684219498620151,-0.232252799175519,0.284092807610143,-0.871278474813469,0.22125819257705,-0.266210375265,-1.27770464926953
-1.5952579418992,-1.55973622246261,-0.721802741968382,-1.81697688565089,-0.0933512651585855,1.70031859835637,-0.117431313472679,0.156759411581341
1.69715345923428,0.820216815049405,0.257297143617342,1.46274165992731,-1.26024207964091,-1.07291966247986,-0.117431313472679,-0.020092321948219
1.54330245918131,0.888215473264035,0.592252367633511,0.899040034906057,-1.26024207964091,-0.333389459590195,0.180126810111963,0.0585084485093628
-0.795232741623776,-1.0837456149602,-0.180721226249955,-0.689573635608386,-0.676796672399749,0.313699467938259,0.924022119073568,0.176409604195736
-0.17982874141191,-0.879749640316318,-0.541442236728906,0.899040034906057,-0.287833067572306,-0.148506908867779,0.180126810111963,-0.020092321948219
1.85100445928725,1.22820876433718,0.772612872872987,1.25775925082867,-1.26024207964091,-2.73686261898159,-1.60522193139589,-0.963301567439206
0.497115658821142,-0.777751652994371,0.205765570691779,0.130356000786166,-0.676796672399749,-0.333389459590195,-0.414989437057321,0.962417308771558
-1.50294734186742,-0.607755007457798,-1.31441583061237,-0.535836828784406,-0.871278474813469,-0.0560656335065715,-1.90278005498053,-0.688198870837669
-0.549071141539029,0.174229562010433,-0.953694820133422,0.181601603060824,-1.26024207964091,-0.0560656335065715,-1.60522193139589,1.35542116105947
-1.25678574178268,-1.49173756424798,-0.386847517952213,-0.125872010587132,-1.26024207964091,0.406140743299465,-0.563768498849642,0.0781586411237587
-0.241369141433096,-0.403759032813914,-0.2580185856383,-0.382100021960429,-0.287833067572306,-0.610713285673817,-1.0101056842266,0.156759411581341
-0.887543341655556,-1.86573018442843,-0.670271169042816,-0.997047249256342,-0.482314869986027,1.60787732299516,-0.712547560641963,-0.530997329922503
0.681736858884702,0.582221511298208,-0.567208023191687,0.0791103985115055,-1.45472388205463,-1.16536093784106,-0.266210375265,0.589063649098042
0.512500758826439,1.05821211880061,-0.567208023191687,-0.125872010587132,-1.26024207964091,0.0363756418546358,0.0313477483196424,1.27682039060189
0.820202758932372,-0.301761045491971,0.643783940559077,0.694057625807419,0.879057746910019,0.0363756418546358,-0.563768498849642,-0.727499256066459
0.512500758826439,-0.675753665672428,0.514955008245166,0.386584012159462,0.879057746910019,0.775905844744297,0.924022119073568,-1.31700503449832
-0.41060524149136,-0.811750982101688,-0.154955439787171,-1.66324007882691,-0.0933512651585855,-0.51827201031261,-1.15888474601893,-1.63140811632865
-0.149058541401317,-1.18574360228215,0.592252367633511,-0.0233808060378135,-1.06576027722719,1.51543604763396,-0.117431313472679,0.117459026352549
-0.210598941422503,-0.369759703706601,-0.232252799175519,0.181601603060824,-0.871278474813469,-1.07291966247986,-1.75400099318821,-0.157643670248988
0.374034858778769,-0.267761716384654,-0.232252799175519,1.00153123945538,-2.0381692892958,-0.703154561035026,-0.563768498849642,1.35542116105947
1.42022165913894,0.922214802371353,0.437657648856819,0.284092807610143,-2.0381692892958,0.775905844744297,-1.30766380781125,0.137109218966945
-1.62602814190979,-1.72973286799918,0.154233997766213,-1.5607488742776,-0.287833067572306,1.14567094618913,-0.266210375265,-0.020092321948219
-1.05677944171382,-0.403759032813914,-0.515676450266124,-0.689573635608386,-0.0933512651585855,-0.703154561035026,-0.266210375265,0.844516153085184
-0.472145641512546,-0.607755007457798,-0.309550158563866,-0.228363215136451,-0.871278474813469,-0.425830734951402,-0.563768498849642,1.25717019798749
0.00479245865164983,-1.69573353889186,0.257297143617342,0.335338409884804,0.490094142082578,-1.90489114073072,-1.30766380781125,-0.020092321948219
0.112488158688726,-1.72973286799918,0.746847086410206,0.309715608747475,-0.287833067572306,-0.610713285673817,-1.45644286960357,1.27682039060189
-1.42602184184094,1.12621077701524,-1.75243420047967,-0.689573635608386,-0.871278474813469,-0.980478387118648,1.07280118086589,-1.8868606203158
0.204798758720506,0.378225536654318,0.0511708519150843,-0.0746264083124718,0.101130537255136,-0.51827201031261,0.477684933696605,2.5540829105376
-0.625996641565513,-0.369759703706601,-0.000360721010479026,-0.638328033333725,-0.676796672399749,1.88520114907879,-1.30766380781125,-0.020092321948219
0.0201775586569465,-0.879749640316318,0.179999784228997,0.335338409884804,-0.287833067572306,0.498582018660674,0.477684933696605,-0.020092321948219
0.420190158794659,-0.0637657417407688,0.0511708519150843,-0.0233808060378135,-1.26024207964091,0.0363756418546358,-0.563768498849642,-1.80825984985821
0.820202758932372,0.276227549332376,0.205765570691779,0.335338409884804,-1.06576027722719,-0.610713285673817,-0.861326622434283,-0.137993477634593
0.589426258852922,0.378225536654318,0.437657648856819,0.335338409884804,-0.676796672399749,0.406140743299465,-0.266210375265,1.29647058321628
-0.241369141433096,-0.573755678350486,0.566486581170729,-0.330854419685768,-0.482314869986027,-0.51827201031261,-0.414989437057321,1.92527674687694
-1.87218974199454,0.854216144156723,-3.55603925287443,-0.27960881741111,2.04594856139235,-0.148506908867779,0.626463995488926,-2.39776562829008
-1.42602184184094,1.70419937183958,-3.40144453409773,0.232847205335485,1.6569849565649,-0.425830734951402,1.37035930445053,-3.59642737776821
-0.210598941422503,-0.641754336565116,0.849910232261335,-0.0233808060378135,-1.26024207964091,-0.610713285673817,-0.117431313472679,2.9667369554399
-0.241369141433096,-0.0977650708480814,-0.180721226249955,0.130356000786166,-0.287833067572306,-0.703154561035026,-0.861326622434283,-0.255894633320966
-0.195213841417207,-1.0837456149602,0.154233997766213,0.130356000786166,-1.06576027722719,1.51543604763396,-0.117431313472679,0.117459026352549
0.404805058789363,-0.845750311209001,0.33459450300569,0.130356000786166,-0.482314869986027,0.591023294021883,-0.563768498849642,1.2375200053731
-1.93373014201573,-0.947748298530943,-0.876397460745074,-1.81697688565089,1.26802135173746,-1.25780221320227,0.626463995488926,-0.020092321948219
